chrom	start	end	weight	ref	E1	E2	E3
chr13	21600000	21800000	0.0023133665261821476	8.0	0.5597849931955382	0.5779919475202763	-0.35335621351452035
chr13	21800000	22000000	0.002756885343266911	2.0	0.48673908521309583	0.5623734581234734	-0.34463722042310546
chr13	22000000	22200000	0.002882488559611617	2.0	0.4712341911181543	0.5648057349152642	-0.3020025035338317
chr13	22200000	22400000	0.0032419496277344344	3.0	0.5026061249194271	0.5785144095123376	-0.33359059494499277
chr13	22400000	22600000	0.0036604757975809026	0.0	0.41701729136769844	0.5535794210243461	-0.33489056697022895
chr13	22600000	22800000	0.0030759299726830958	2.0	0.5014555024146028	0.5366768941691635	-0.416707374198547
chr13	22800000	23000000	0.0031598942790477375	6.0	0.5023888015062273	0.4849489047781246	-0.2949823385032333
chr13	23000000	23200000	0.0029643159769108165	3.0	0.48869596669299264	0.5084713173018129	-0.3200229431854052
chr13	23200000	23400000	0.0027069701121601366	8.0	0.4852532415058992	0.5378896932820927	-0.23597645107468365
chr13	23400000	23600000	0.002532417659794905	12.0	0.4734456869296309	0.5710546053379679	-0.1905326766140017
chr13	23600000	23800000	0.002670917960869746	8.0	0.47672737384846814	0.5239221966887148	-0.12711101915961498
chr13	23800000	24000000	0.002680331456361138	13.0	0.5662552394708301	0.5431099346714984	-0.14606105792181961
chr13	24000000	24200000	0.0023956577467886824	7.0	0.4867729908176396	0.5560807882105006	-0.014051370566751336
chr13	24200000	24400000	0.0026536679578899646	19.0	0.5695956004627711	0.49427969121392457	0.06539732416784491
chr13	24400000	24600000	0.0030292149685665773	5.0	0.5053235185888946	0.46580343496210097	-0.07581195652300318
chr13	24600000	24800000	0.0022179021558582966	7.0	0.4427220100557245	0.5244035751758646	0.04630241443885875
chr13	24800000	25000000	0.0029918899454825826	10.0	0.43851557016659637	0.5225748484190322	0.11768154519454047
chr13	25000000	25200000	0.002487225415547771	8.0	0.5037183663463287	0.5738111277910318	0.12964199484893058
chr13	25200000	25400000	0.002521425503614472	20.0	0.4487948074937706	0.5770421952481798	0.14370690368611055
chr13	25400000	25600000	0.002503296360230111	6.0	0.43651445396093946	0.5797739152396902	0.10736137713729743
chr13	25600000	25800000	0.00264667726970786	4.0	0.3692060533301017	0.6118921065946534	0.08481734924946
chr13	25800000	26000000	0.002513064650822089	7.0	0.40935589847610065	0.592546373717404	0.09633651885238213
chr13	26000000	26200000	0.001960479118988251	6.0	0.48333289023797205	0.7468389067025666	-0.12326352604163782
chr13	26200000	26400000	0.002673987018965355	14.0	0.40031773103389706	0.6227212838410895	0.08560960783241
chr13	26400000	26600000	0.0023959788344379185	8.0	0.46676863041679273	0.6200403045866709	0.12042912188196206
chr13	26600000	26800000	0.0026243172616854274	13.0	0.4881552770181857	0.562909051903811	0.13477892114031345
chr13	26800000	27000000	0.002239022002725701	0.0	0.5158768695382309	0.5493168705863687	0.08455459464665208
chr13	27000000	27200000	0.0025762051688319174	6.0	0.46566882375496815	0.6810547910820854	0.11846137124525716
chr13	27200000	27400000	0.0023686435132181257	21.0	0.5035541292236233	0.7122358602028782	0.11982653864730376
chr13	27400000	27600000	0.0024474047490743536	24.0	0.4794192239971731	0.6433909233114158	0.1515141679569888
chr13	27600000	27800000	0.002423318399459886	15.0	0.47859117355406366	0.6605278107631041	0.10044873331934114
chr13	27800000	28000000	0.0022112082162400667	9.0	0.5368995129919628	0.6610334116289301	0.14838224371275424
chr13	28000000	28200000	0.0021955299950952994	7.0	0.4515614200693825	0.7234411179244193	0.16814057636949906
chr13	28200000	28400000	0.002436196889530025	13.0	0.4417256368759025	0.625833903283366	0.2016901420203834
chr13	28400000	28600000	0.0021083528237876535	5.0	0.4146209557535424	0.6176589610065096	0.20002396509711182
chr13	28600000	28800000	0.002462550306670318	7.0	0.4123756481279783	0.5865753246984367	0.15186855814184327
chr13	28800000	29000000	0.0029544402413944505	1.0	0.2762015439995713	0.5298601308944334	0.13228398838721522
chr13	29000000	29200000	0.0029297991289775733	3.0	0.2150519373709439	0.5016444868302538	0.09346318278470521
chr13	29200000	29400000	0.0029029473038342745	7.0	0.38641254720068996	0.5315492319177535	0.15026758101309579
chr13	29400000	29600000	0.0024203475915096	12.0	0.45883539886316826	0.4778454507680852	0.3626437960452612
chr13	29600000	29800000	0.0026145899820668086	1.0	0.38687735506923737	0.6012984413262829	0.20153865442405808
chr13	29800000	30000000	0.0027409117602129555	7.0	0.35436289509761865	0.5336230374038469	0.2404859114533379
chr13	30000000	30200000	0.0022816845657225603	6.0	0.4004133904685472	0.5385164003837464	0.3430132074217026
chr13	30200000	30400000	0.0027369867379031837	18.0	0.37100010137172346	0.5648771337755351	0.28874132617328147
chr13	30400000	30600000	0.002443974926585672	9.0	0.39592728150102036	0.5788398979222338	0.2650955075993638
chr13	30600000	30800000	0.0023724001497169986	8.0	0.3891204794711078	0.5467015634322666	0.3478159808046132
chr13	30800000	31000000	0.002597991113226559	27.0	0.3349986510140999	0.4740928521725239	0.491574374332245
chr13	31000000	31200000	0.0023325162907476085	10.0	0.22599349011923595	0.39947210453405485	0.5386513672854605
chr13	31200000	31400000	0.003141476939917171	2.0	-0.06354517307700709	0.3570291672318611	0.5222741474526049
chr13	31400000	31600000	0.003141517370330522	1.0	-0.10959812664738786	0.3317668403829038	0.3340855212983122
chr13	31600000	31800000	0.002956907503453929	2.0	-0.1177771564610658	0.3430313399409699	0.2983130913592849
chr13	31800000	32000000	0.002682676990350145	5.0	-0.0692543952927622	0.38284341458107474	0.46076922926372205
chr13	32000000	32200000	0.0027412981529372255	5.0	-0.11922912588942038	0.34953330860501464	0.5133032772552859
chr13	32200000	32400000	0.0024501474469814637	15.0	0.009050067045111708	0.48947807732618137	0.43321648407838315
chr13	32400000	32600000	0.002473292165429183	37.0	0.014178378663519798	0.5002702048272485	0.42124475461259125
chr13	32600000	32800000	0.003393447521860395	11.0	-0.09102801716714576	0.45388135210009134	0.530441078161882
chr13	32800000	33000000	0.002577464013478084	1.0	-0.126243173649028	0.35915544179312736	0.3988659326889284
chr13	33000000	33200000	0.0027105853429617447	12.0	-0.20394748087255865	0.3959594470187212	0.3504605355415569
chr13	33200000	33400000	0.002866754582916847	61.0	-0.22532997726509452	0.39614100810270364	0.35726101235209673
chr13	33400000	33600000	0.0031583683413343414	2.0	-0.22222359353952648	0.40584419347880313	0.2338954778161038
chr13	33600000	33800000	0.002620008596260046	4.0	-0.2715801713513241	0.4198050665228355	0.27695481177583103
chr13	33800000	34000000	0.0029950247719268716	6.0	-0.25688625252684294	0.3950247638711015	0.28166631711667955
chr13	34000000	34200000	0.0028594682388617997	2.0	-0.37725837056875966	0.4099039927478712	0.11251409029108941
chr13	34200000	34400000	0.003121838705194677	1.0	-0.349402934540164	0.4571950389103448	0.1921546377558825
chr13	34400000	34600000	0.0025955149215062864	4.0	-0.15400679060289785	0.5784721430711328	0.0035882510675745985
chr13	34600000	34800000	0.0026277419338279944	3.0	-0.2112082536500447	0.5394000666295321	0.11205005616693268
chr13	34800000	35000000	0.0028391484460623434	6.0	-0.2428893938802433	0.5055947819481569	0.2814158424971927
chr13	35000000	35200000	0.0032777905504709284	5.0	-0.17961236238284428	0.4959212828000673	0.17950602239184998
chr13	35200000	35400000	0.0032233839455459217	4.0	-0.3853067656355209	0.40655772912987526	0.2802576494140826
chr13	35400000	35600000	0.003298424697844912	8.0	-0.4478621612186672	0.38799094291882097	0.40650363224876435
chr13	35600000	35800000	0.0024437324505145637	14.0	-0.28405889087717345	0.38543400084990054	0.4027557255174824
chr13	35800000	36000000	0.0022654105521598255	7.0	-0.16037852120265716	0.45823151373922966	0.4171791200923965
chr13	36000000	36200000	0.0017287475986950897	6.0	-0.039362820785301046	0.7644041842743353	0.048834343411084474
chr13	36200000	36400000	0.0026094497583912836	32.0	-0.17236195542672322	0.4892612769982799	0.3604659770407955
chr13	36400000	36600000	0.002739681000569247	4.0	-0.29036130255527426	0.4921136916401684	0.29104386003557603
chr13	36600000	36800000	0.0027897473742850417	2.0	-0.29369213451078885	0.38930641746295785	0.313010752013886
chr13	36800000	37000000	0.0025079302376767787	13.0	-0.208149695421895	0.4760178082992534	0.42131290280565564
chr13	37000000	37200000	0.002855901638210014	41.0	-0.5474455099763695	0.39870620608148594	0.31087118775657546
chr13	37200000	37400000	0.003204239990390767	0.0	-0.8327236408314485	0.3589746489971978	0.20945424502589485
chr13	37400000	37600000	0.0030454264566808433	12.0	-0.7392636438899167	0.4329555594831516	0.05351340165066311
chr13	37600000	37800000	0.003064456120706978	10.0	-0.6873715249597104	0.400047713518835	0.12412422180535383
chr13	37800000	38000000	0.003118634663783209	8.0	-0.6660950254010977	0.401427255454405	0.14502291690869118
chr13	38000000	38200000	0.0032985739242763104	4.0	-0.7189862219518329	0.4492555253828703	0.06075982303768095
chr13	38200000	38400000	0.003243420976286234	6.0	-0.6579926213896993	0.4598167501269492	0.05584470441056455
chr13	38400000	38600000	0.003049724197413051	2.0	-0.6555962344968269	0.418298750866026	0.08730806849072434
chr13	38600000	38800000	0.0028606007123918456	3.0	-0.6120923322099022	0.3726731232041637	0.2998150766063494
chr13	38800000	39000000	0.002713074136345143	5.0	-0.4615142052000106	0.36501890035159207	0.3885813211438352
chr13	39000000	39200000	0.0028883405439535177	19.0	-0.2530837869597143	0.41299356842615115	0.4267028872743358
chr13	39200000	39400000	0.0025769408379102752	2.0	-0.1320816113512681	0.5302344662818775	0.33994858500554126
chr13	39400000	39600000	0.0027056374827007725	1.0	-0.18531676936973218	0.5508353283479844	0.3736710849607577
chr13	39600000	39800000	0.002832272915131875	17.0	-0.029507229907902482	0.5382429621704738	0.3286973031941496
chr13	39800000	40000000	0.0029574849903144227	1.0	-0.03818157623245044	0.5065538405954779	0.391997867303264
chr13	40000000	40200000	0.0025858926426265746	3.0	0.08628410786281632	0.5709272611428311	0.33345247791953664
chr13	40200000	40400000	0.002431817634388693	5.0	0.11755926138506981	0.5977464206163641	0.3661558153941414
chr13	40400000	40600000	0.0022307398127320724	8.0	0.19624062238485035	0.6710610062317952	0.35798415371372244
chr13	40600000	40800000	0.0021308665005760384	11.0	0.2414311299620665	0.6424272275605557	0.22300864714956825
chr13	40800000	41000000	0.0028366573237654943	11.0	0.11001881333792685	0.5495079155182381	0.4624491946972371
chr13	41000000	41200000	0.002472340725729858	12.0	0.18267799410220845	0.5534153880686254	0.4633156480820352
chr13	41200000	41400000	0.00234742729965573	24.0	0.25486598351088274	0.6136474688703538	0.5060178386774156
chr13	41400000	41600000	0.0027302677233981636	7.0	0.13208389942925675	0.47399357592681096	0.5943010047858247
chr13	41600000	41800000	0.0029598824188795483	3.0	0.022848330192824895	0.5655491334513152	0.36284680423878796
chr13	41800000	42000000	0.002916749667594691	8.0	0.06015321313489269	0.6064057911395889	0.41291023660705645
chr13	42000000	42200000	0.0026846666119608553	11.0	0.1025589022458264	0.5307385324104218	0.3634187218435379
chr13	42200000	42400000	0.0026185013614393048	10.0	0.15471786139186072	0.5390510507856011	0.32386992669763837
chr13	42400000	42600000	0.0028189249257501233	5.0	0.08984514838544115	0.5157944543493818	0.33104091897862586
chr13	42600000	42800000	0.002693267605944157	7.0	0.03511230200396468	0.5192375390990944	0.3059367730203181
chr13	42800000	43000000	0.00275453608691432	12.0	0.13015909198913767	0.579830523505194	0.25444825651667524
chr13	43000000	43200000	0.0024686022504682914	3.0	0.14236954700208085	0.6365508719711915	0.20003768557836657
chr13	43200000	43400000	0.002729387846960233	4.0	0.022275843353615543	0.5509889389508541	0.2720126718502915
chr13	43400000	43600000	0.0029281198587739277	4.0	-0.04404613120818453	0.5235892344157648	0.25599062851745646
chr13	43600000	43800000	0.0030513618122425764	3.0	0.016550815935206954	0.5104014067200342	0.252818483026331
chr13	43800000	44000000	0.0031029722142855093	16.0	0.24626349301625614	0.5403399645277586	0.3421170492861936
chr13	44000000	44200000	0.002741943131379881	23.0	0.285127259377694	0.5485153366495382	0.3658466371902273
chr13	44200000	44400000	0.0023410336520393953	8.0	0.33062806357427915	0.6389496098697007	0.3706423953378899
chr13	44400000	44600000	0.0024451239157966963	19.0	0.3450219496572138	0.6850655776958156	0.2295079356214729
chr13	44600000	44800000	0.0025062038099512617	3.0	0.31415638433146925	0.7015659760908636	0.28305855121540774
chr13	44800000	45000000	0.0021304101355992177	8.0	0.4066896557819281	0.637824320301303	0.31519224447581523
chr13	45000000	45200000	0.0022857924903007683	12.0	0.345268328820478	0.7056645309173285	0.3850140350713213
chr13	45200000	45400000	0.0021838944324932517	49.0	0.4488703059204099	0.6998894921370201	0.4419813863212417
chr13	45400000	45600000	0.002296138159859539	21.0	0.340631253573541	0.597883726037268	0.5043094810474573
chr13	45600000	45800000	0.002461122542146975	10.0	0.23896956031074137	0.5614957837207377	0.5995748748002077
chr13	45800000	46000000	0.002617077570583746	4.0	0.1552661113651034	0.47338241333151665	0.5443603308592037
chr13	46000000	46200000	0.0029024633321307115	20.0	-0.007657691690858128	0.4738683486922394	0.547085982591331
chr13	46200000	46400000	0.0026914480198610676	20.0	-0.14236168680147177	0.48012951713186885	0.38027999334609686
chr13	46400000	46600000	0.0029204588218617353	15.0	-0.18692433175963608	0.4376570438061577	0.462522720298162
chr13	46600000	46800000	0.002760571717815987	12.0	-0.21496376253085298	0.3770387540704218	0.4717746635094549
chr13	46800000	47000000	0.002776476415972114	7.0	-0.2936983948761345	0.4761459727397954	0.03311058031659044
chr13	47000000	47200000	0.003136290982433641	0.0	-0.4383317698336326	0.4974296271590741	0.0499551646373414
chr13	47200000	47400000	0.003429579542721032	0.0	-0.4308049825794396	0.5151095957351502	-0.0349607750777647
chr13	47400000	47600000	0.0033661863420051943	1.0	-0.4137126565743379	0.43211923927408724	0.015164826134698288
chr13	47600000	47800000	0.0032344274523728577	0.0	-0.3420285042522417	0.4711824174379074	-0.01546762861192434
chr13	47800000	48000000	0.00297708228167991	13.0	-0.28278140467091395	0.5104262442164536	0.21888545657195013
chr13	48000000	48200000	0.00275643826586595	13.0	-0.12263737261445314	0.46108351534162767	0.17801422401162303
chr13	48200000	48400000	0.0032526960034518827	15.0	-0.21010575239052276	0.4408004953792785	0.27401600833315015
chr13	48400000	48600000	0.0029176172529397516	23.0	-0.2580883974282027	0.45361862649961116	0.29758125838449956
chr13	48600000	48800000	0.002892697297084658	6.0	-0.19428265105562573	0.42822699599104613	0.25322062380858806
chr13	48800000	49000000	0.0028763968106964603	6.0	-0.15209593572601424	0.3731135700868281	0.43756921044019326
chr13	49000000	49200000	0.0031129472384582003	7.0	-0.03472725769039809	0.4558188692746444	0.5457432406218985
chr13	49200000	49400000	0.00250904207358845	23.0	0.1151106558720114	0.43806177975794625	0.5203898972564459
chr13	49400000	49600000	0.002641576463257947	38.0	0.2014810088153574	0.486212363760993	0.48998472153414363
chr13	49600000	49800000	0.0022650967497076543	12.0	0.3339054707328367	0.5866428636816859	0.4463396743973049
chr13	49800000	50000000	0.0022993411035156738	17.0	0.40610955763004897	0.5843574492459026	0.3177066404773242
chr13	50000000	50200000	0.00261132145768172	45.0	0.275851427457187	0.6351143750892174	0.33475505663349064
chr13	50200000	50400000	0.002752824065375476	24.0	0.17235018964624518	0.5453196070763708	0.48718256903354895
chr13	50400000	50600000	0.0031298912312456065	29.0	0.20333871875157233	0.5318191753545405	0.35608513505395567
chr13	50600000	50800000	0.0026690144161573568	6.0	0.23188704348618594	0.5574677825189431	0.4310112859071569
chr13	50800000	51000000	0.0025661130417702687	22.0	0.35552464008240264	0.5804155435404277	0.3450462149878659
chr13	51000000	51200000	0.002146879714354905	5.0	0.4227054208846996	0.5752935578175884	0.5036176242592884
chr13	51200000	51400000	0.0020112294878760887	22.0	0.45095076400323864	0.6593208796578708	0.5289655798282994
chr13	51400000	51600000	0.002683790393632487	52.0	0.3962731231560635	0.6647366064526896	0.5431788127485294
chr13	51600000	51800000	0.002497842885939209	11.0	0.3728863339727783	0.627170298281645	0.6355738096980765
chr13	51800000	52000000	0.0022451444972976424	28.0	0.37427418461424866	0.5323966047310101	0.7510313740241682
chr13	52000000	52200000	0.002634363196557676	31.0	0.3220397075065935	0.5633349958221386	0.6182054851693898
chr13	52200000	52400000	0.004556662789370623	4.0	0.16527247780604754	0.44612258713246794	0.6934938675596892
chr13	52400000	52600000	0.00427629903712787	22.0	0.1748304703809908	0.48359675761119086	0.6771910913281519
chr13	52600000	52800000	0.0026649399784942633	12.0	-0.0017234408787574417	0.5320441654654448	0.6721881389466453
chr13	52800000	53000000	0.0023481085697749544	4.0	-0.1211428163659506	0.4863112115033341	0.7075337426005653
chr13	53000000	53200000	0.002446233268291408	3.0	-0.2704802348187018	0.46094141595106675	0.6573420733640462
chr13	53200000	53400000	0.0027438660804268195	3.0	-0.5259922781346367	0.4031545210905009	0.19435089090726973
chr13	53400000	53600000	0.0032409302380806463	1.0	-0.7883275532035763	0.38031772034222505	0.1335787884240501
chr13	53600000	53800000	0.0032128372020191207	0.0	-0.6339538002182272	0.4014287264414632	-0.0840420153359243
chr13	53800000	54000000	0.003418406232211432	1.0	-0.7681412407287926	0.36663988314231627	-0.03452313745464674
chr13	54000000	54200000	0.0032757488264072727	6.0	-0.5571348179944793	0.39666476162228276	-0.015716284203422852
chr13	54200000	54400000	0.0032460516330810986	0.0	-0.4922194677747574	0.44783859941589177	-0.019722067946240183
chr13	54400000	54600000	0.00323644464034799	0.0	-0.4068885854032924	0.4981785861503409	-0.1118824479955942
chr13	54600000	54800000	0.0030494931758708542	0.0	-0.4492615810698826	0.4548954096041955	-0.06491791233027937
chr13	54800000	55000000	0.0029329290988590797	3.0	-0.4072565370269896	0.4891755227740902	0.05739941036679722
chr13	55000000	55200000	0.0030790955342352	3.0	-0.45270091411407987	0.3961852776935546	0.14234476749721042
chr13	55200000	55400000	0.003276550554181141	0.0	-0.44387567411052703	0.44466115074232815	0.02516234220388012
chr13	55400000	55600000	0.003095844211357413	1.0	-0.404600188597755	0.4251742656133788	0.02033190014357327
chr13	55600000	55800000	0.003229649444482578	0.0	-0.5026252209676243	0.45034458895368307	0.07923855544734539
chr13	55800000	56000000	0.0033405902005032607	0.0	-0.5893144887254704	0.431247508314513	-0.12758005570539913
chr13	56000000	56200000	0.0035846889760117054	0.0	-0.5495721782983279	0.4527982304989199	-0.14501183485161173
chr13	56200000	56400000	0.0035832430619498618	0.0	-0.5371242837045437	0.4904078173632512	-0.1752362151431623
chr13	56400000	56600000	0.003470346186250281	0.0	-0.4978268754495724	0.46248508566502433	-0.29139335161349367
chr13	56600000	56800000	0.00365975754535155	0.0	-0.5268710314702019	0.43032636316940515	-0.2728319338739678
chr13	56800000	57000000	0.003940361054010058	1.0	-0.6621706600995898	0.33650256308886933	-0.16008775849308005
chr13	57000000	57200000	0.0047310744641553115	6.0	-0.6695688818917379	0.3184062485707538	-0.21942730129424712
chr13	57200000	57400000	0.004230488716834661	0.0	-0.7558384145267408	0.3050870771622528	-0.18757596562901302
chr13	57400000	57600000	0.0034730327734945315	0.0	-0.5614301533426518	0.3576618619400124	-0.1704832853359863
chr13	57600000	57800000	0.0033633189666790893	5.0	-0.5064566513539124	0.32332042150543555	-0.21275300153121174
chr13	57800000	58000000	0.0036127717870170412	1.0	-0.5543222090864827	0.3632841157453548	-0.2116552062419547
chr13	58000000	58200000	0.003749704823872669	1.0	-0.48510698751738435	0.45012329553196206	-0.22173058875188312
chr13	58200000	58400000	0.0035814037597625085	2.0	-0.5191197963657302	0.4031865403295862	-0.18305280181220002
chr13	58400000	58600000	0.003542635265152903	1.0	-0.513083087048387	0.3972765120562655	-0.17705132681132313
chr13	58600000	58800000	0.0035662549559036592	0.0	-0.4578363535061483	0.3984152193224155	-0.14520858868390624
chr13	58800000	59000000	0.00353019767614863	1.0	-0.44206270652582125	0.34918638535733587	-0.14448348047956042
chr13	59000000	59200000	0.00292638782711147	0.0	-0.3789355203678055	0.32055431741547535	-0.10514123524766023
chr13	59200000	59400000	0.0025016091188206314	0.0	-0.17908554762672188	0.3825180323729127	-0.05364569120261322
chr13	59400000	59600000	0.0025353995852139904	1.0	-0.2048441630508569	0.26051124146595184	0.24973486411525708
chr13	59600000	59800000	0.0025613775157910293	7.0	-0.2106879416698627	0.20621510282673952	0.083147715571251
chr13	59800000	60000000	0.0031161552812944905	8.0	-0.32229430565881256	0.2389398393042592	0.30244897865529174
chr13	60000000	60200000	0.0029362700790766254	13.0	-0.3283010551625795	0.18390276961596796	0.3646902244796985
chr13	60200000	60400000	0.002461642401016909	6.0	-0.23497158766153223	0.22617010834762938	0.16006671260181424
chr13	60400000	60600000	0.0025890365578894775	10.0	-0.34305500138421363	0.2829637363466602	0.035581607929524514
chr13	60600000	60800000	0.0026827956727264062	5.0	-0.3444400024077831	0.3103602619040291	-0.049306589257872
chr13	60800000	61000000	0.0032509859514023693	3.0	-0.4580000387438022	0.28164819904099064	-0.05104242231984934
chr13	61000000	61200000	0.003259695136830798	1.0	-0.5101981619363327	0.21705284216060317	0.00526878729122599
chr13	61200000	61400000	0.0037683882276858876	0.0	-0.5602489260360152	0.1808209116494508	0.02629440942609117
chr13	61400000	61600000	0.003650499820442897	3.0	-0.6907657853194336	0.14541702369292053	-0.02667867689512134
chr13	61600000	61800000	0.003709080521657348	1.0	-0.6380946681455846	0.18918987692872807	-0.0802358991294935
chr13	61800000	62000000	0.0038933315500849844	2.0	-0.7157169982110465	0.11107247385051637	-0.07075029364520297
chr13	62000000	62200000	0.0033283869106402303	1.0	-0.6109614609377514	0.1939041683064205	-0.31140099435011154
chr13	62200000	62400000	0.0036328515468824845	3.0	-0.610973103704651	0.23615032833845	-0.30983025424247423
chr13	62400000	62600000	0.0036796767073602864	0.0	-0.524060158741453	0.2177459999824903	-0.22662179824806392
chr13	62600000	62800000	0.003852193930574251	2.0	-0.5749803993216632	0.19738840167697053	-0.19768964676287185
chr13	62800000	63000000	0.003996867950401994	1.0	-0.531065852988405	0.2541768045810875	-0.23285767720452868
chr13	63000000	63200000	0.003640817863944686	2.0	-0.2933969033205901	0.19890301512979905	-0.3736564818800766
chr13	63200000	63400000	0.0038486836734749406	1.0	-0.5544235576264718	0.19285439581331743	-0.1802013588104924
chr13	63400000	63600000	0.003537602670470571	0.0	-0.45326439823434767	0.21450724112006986	-0.2552552858454657
chr13	63600000	63800000	0.004688196950699554	6.0	-0.5174488274068437	0.188933492461258	-0.24229873504439536
chr13	63800000	64000000	0.0040009980328638995	5.0	-0.45551868647853416	0.2198552755112133	-0.36718513739709113
chr13	64000000	64200000	0.003906455103651079	1.0	-0.5284258451567545	0.24843028669019493	-0.24220501237652295
chr13	64200000	64400000	0.0037415119900762756	0.0	-0.4833645409651627	0.2047101748669509	-0.2407839053938543
chr13	64400000	64600000	0.003700176944408727	0.0	-0.36381456288356734	0.2910950108703804	-0.3521410740098185
chr13	64600000	64800000	0.003824068224966847	1.0	-0.47520469552260713	0.1820642351158467	-0.15234416665233652
chr13	64800000	65000000	0.003632332448187135	0.0	-0.4350623277428535	0.2438552770960715	-0.271939320099857
chr13	65000000	65200000	0.003888676521165018	0.0	-0.3516703143106721	0.25252794524582467	-0.326887324720983
chr13	65200000	65400000	0.0037746824769235546	0.0	-0.47775670440630913	0.13094825904391086	-0.22460918069786215
chr13	65400000	65600000	0.004011698439786713	0.0	-0.42142587937514	0.15595804985838077	-0.2702070641801803
chr13	65600000	65800000	0.0036128636454739595	0.0	-0.43069104590198865	0.1929176368218509	-0.3620555737389824
chr13	65800000	66000000	0.0035686035135502735	3.0	-0.45422420006377534	0.10021101334766999	-0.2409807580067251
chr13	66000000	66200000	0.003578802280665509	0.0	-0.480142861528713	0.10265018347869222	-0.13108040026022222
chr13	66200000	66400000	0.00354206300523764	7.0	-0.4536693248037307	0.02713776551930059	-0.11163441491957851
chr13	66400000	66600000	0.0036475405157222656	4.0	-0.48744290412387675	0.08609033974808503	-0.149031389912405
chr13	66600000	66800000	0.0036692564376257044	5.0	-0.4722424036870186	0.07442946009622672	-0.18330292481841037
chr13	66800000	67000000	0.0037140913091220414	8.0	-0.4698608742142194	0.004508692635238049	-0.10594454754790032
chr13	67000000	67200000	0.0033016568762015107	4.0	-0.44157408809515186	0.0474146920466647	-0.15539916343824162
chr13	67200000	67400000	0.0034234895381069514	5.0	-0.4940415360642254	0.0326223091805926	-0.2692763644943674
chr13	67400000	67600000	0.003676156513744177	0.0	-0.5197743030387827	0.04789174519984067	-0.11805459966836021
chr13	67600000	67800000	0.003711275901821682	0.0	-0.5106312032752407	0.02542766942566333	-0.01361464072842818
chr13	67800000	68000000	0.0036043615967158464	0.0	-0.41761751818865794	0.14640491227870944	-0.15245028896963925
chr13	68000000	68200000	0.0035083626855678396	0.0	-0.5075126294654629	0.09668275845382693	-0.03660493957928275
chr13	68200000	68400000	0.003638485015209958	0.0	-0.4279145710693711	0.13478692026084985	-0.1339353112701701
chr13	68400000	68600000	0.0035439563990900384	0.0	-0.5019183561685758	0.06338758410600204	-0.10912803118498596
chr13	68600000	68800000	0.003665084876148993	1.0	-0.49244012057286757	-0.025544519033052868	-0.06681365247296864
chr13	68800000	69000000	0.0037120755975928337	3.0	-0.38137133277008506	0.10861163956999556	-0.15649866236373422
chr13	69000000	69200000	0.0037446928570869856	0.0	-0.4200692475856379	0.10337421709472464	-0.0908924965544957
chr13	69200000	69400000	0.00394582510349725	2.0	-0.5154113946542318	0.05939523607608742	-0.09881159841117171
chr13	69400000	69600000	0.0034095556169118067	0.0	-0.4605185283347255	0.09501335431677643	-0.10806143328423076
chr13	69600000	69800000	0.003781258199393141	2.0	-0.5804754132507485	0.0032221759297863823	-0.046970239067390736
chr13	69800000	70000000	0.003802171300422615	3.0	-0.546802343843576	-0.0072461444669754725	-0.02348666094321726
chr13	70000000	70200000	0.003999719163586165	4.0	-0.6783004464563019	-0.03150452038289106	0.04529170167420307
chr13	70200000	70400000	0.0036331198638315004	0.0	-0.5958649773216813	-0.038483543745516866	0.09081229551139804
chr13	70400000	70600000	0.003568241347078831	1.0	-0.5691301767964257	-0.022578005564705447	-0.013386858459290728
chr13	70600000	70800000	0.003643735669113408	0.0	-0.5990616956491648	0.013603863480267084	0.0032754341240767543
chr13	70800000	71000000	0.003888282019741495	1.0	-0.6705245290759303	-0.08452457333179726	0.06290939508512002
chr13	71000000	71200000	0.003458011568118456	1.0	-0.5887195991868864	-0.030187553692535774	0.02425997266787246
chr13	71200000	71400000	0.0034439923100843288	0.0	-0.4549610965561105	0.13062282315345458	-0.01912125313918237
chr13	71400000	71600000	0.003825807973878579	4.0	-0.6120790127735455	0.03290278578340218	0.09935418687120269
chr13	71600000	71800000	0.0034417001914200957	4.0	-0.4873801912179356	0.018741452672427286	0.12639733145489349
chr13	71800000	72000000	0.0032610542023396327	5.0	-0.415447108053513	0.01385184649669745	0.10237946454095016
chr13	72000000	72200000	0.003119407551414597	0.0	-0.4845560693017519	0.006118940732273352	0.1077233269299076
chr13	72200000	72400000	0.003533555895713882	0.0	-0.5552824551285803	-0.03171237322636465	0.09964953326777083
chr13	72400000	72600000	0.003172841345550606	4.0	-0.5634313649399615	-0.1036796013063284	0.20958975183999368
chr13	72600000	72800000	0.0029033702735509564	19.0	-0.4119696201881119	-0.08211274373591912	0.30193960214445503
chr13	72800000	73000000	0.003099625041680564	9.0	-0.3255644274739566	-0.01929034171021486	0.3734309825485584
chr13	73000000	73200000	0.0026923003831332932	12.0	-0.19843846192657066	0.014550098237940746	0.3181835872232421
chr13	73200000	73400000	0.0027504931649244336	2.0	-0.2862965187152892	0.057620397859242035	0.2003164629883433
chr13	73400000	73600000	0.0029128941427030586	3.0	-0.360872845571517	0.04430352409406789	0.12127472534847825
chr13	73600000	73800000	0.0028405101443638617	3.0	-0.26478492446904456	0.0706171274005492	0.254187106778634
